,parameter_id,smiles,mw
18143,t89,O=S1(=O)CCN2C(C3=C(Cl)CNC3)=CSC2=N1,291.77971
18144,t89,O=c1c2occc2ccn1C1=CSC2=NS(=O)(=O)CCN12,323.34976300000005
18145,t89,O=C1COC(C2=CSC3=NS(=O)(=O)CCN23)C1=O,288.302186
18146,t89,O=S1(=O)CCN2C([n+]3ccc(I)cc3)=CSC2=N1,394.23381600000005
18147,t89,O=S1(=O)CCN2C(c3nnc(Br)s3)=CSC2=N1,353.241535
18148,t89,O=S1(=O)CCN2C(C3=CCOC3)=CSC2=N1,258.31922000000003
18149,t89,O=S1(=O)CCN2C(C3CC=CCCO3)=CSC2=N1,286.37256800000006
18150,t89,O=S1(=O)CCN2C(c3cncc(Cl)c3)=CSC2=N1,301.77459600000003
18151,t89,O=S1(=O)CCN2C(c3ccnc4ncsc34)=CSC2=N1,324.404396
18152,t89,O=S1(=O)CCN2C(CC#CC3CCOC3)=CSC2=N1,298.38334800000007
18153,t89,O=S1(=O)CCN2C(C3C=CC=NN3)=CSC2=N1,270.33323
18154,t89,O=C1CC(C2=CSC3=NS(=O)(=O)CCN23)OC=C1I,412.225956
18155,t89,N#CC1=CC(C2=CSC3=NS(=O)(=O)CCN23)OC1,283.328773
18156,t89,O=S1(=O)CCN2C(c3cnc(Br)s3)=CSC2=N1,352.253542
18157,t89,O=S1(=O)CCN2C(N3CCCC4CCC3C4)=CSC2=N1,313.4411530000001
18158,t89,O=C1CON=C1C1=CSC2=NS(=O)(=O)CCN12,273.290749
18159,t89,O=S1(=O)CCN2C(c3ccc(Cl)c(F)n3)=CSC2=N1,319.76505225000005
18160,t89,O=S1(=O)CCN2C([NH+]3CC=CC3)=CSC2=N1,258.34240400000004
18161,t89,O=c1ccc(Cl)nn1C1=CSC2=NS(=O)(=O)CCN12,318.76201900000007
18162,t89,O=S1(=O)CCN2C(C=C3CN=CNC3)=CSC2=N1,284.35990400000003
18163,t89,O=S1(=O)CCN2C(N3C=CCN=C3)=CSC2=N1,270.33323000000007
18164,t89,O=S1(=O)CCN2C([IH2])=CSC2=N1,318.157302
18165,t89,O=S1(=O)CCN2C(c3c[nH+]no3)=CSC2=N1,259.287259
18166,t89,O=CC#Cc1cnc(C2=CSC3=NS(=O)(=O)CCN23)s1,325.38915899999995
18167,t89,O=S1(=O)CCN2C(C3CNc4nncn4C3)=CSC2=N1,312.37334400000003
18168,t89,O=[PH]1NCC(C2=CSC3=NS(=O)(=O)CCN23)CN1,308.3194832
18169,t89,O=c1ccc(Br)cn1C1=CSC2=NS(=O)(=O)CCN12,362.2249260000001
18170,t89,O=S1(=O)CCN2C(C=C3C[C@H]3F)=CSC2=N1,260.31024625000003
18171,t89,O=S1(=O)CCN2C(C3=CSNN3)=CSC2=N1,276.361276
18172,t89,O=S1(=O)CCN2C(C=C3CSC=N3)=CSC2=N1,287.384063
18173,t89,O=c1ccoc(C2=CSC3=NS(=O)(=O)CCN23)c1,284.313536
18174,t89,O=S1(=O)CCN2C(C3Cn4ccnc4CN3)=CSC2=N1,311.38535100000007
18175,t89,O=C1C=NOC1C1=CSC2=NS(=O)(=O)CCN12,273.290749
18176,t89,O=C1C(Cl)CN1C1=CSC2=NS(=O)(=O)CCN12,293.75246599999997
18177,t89,O=S1(=O)CCN2C(/C(I)=C\I)=CSC2=N1,468.075388
18178,t89,O=S1(=O)CCN2C(C3=CC4C=CC3C4)=CSC2=N1,280.36802400000005
18179,t89,O=S1(=O)CCN2C(N3CCCc4cccnc43)=CSC2=N1,322.4081380000001
18180,t89,O=S1(=O)CCN2C(n3cnc4nncc-4c3)=CSC2=N1,308.3415560000001
18181,t89,O=S1(=O)CCN2C(c3cncn4cccc34)=CSC2=N1,306.36557000000005
18182,t89,O=S1(=O)CCN2C([n+]3cncc(F)c3)=CSC2=N1,287.31573925000004
18183,t89,O=C1NNC(C2=CSC3=NS(=O)(=O)CCN23)N1,275.30987300000004
18184,t89,O=S1(=O)CCN2C(c3cc4c(cn3)C4)=CSC2=N1,279.34012300000006
18185,t89,O=S1(=O)CCN2C(C3Cc4ccncc4C3)=CSC2=N1,307.3934710000001
18186,t89,O=S1(=O)CCN2C(N3CC4(COC4)C3)=CSC2=N1,287.3605610000001
18187,t89,O=S1(=O)CCN2C(S(F)(F)F)=CSC2=N1,278.29764475
18188,t89,O=S1(=O)CCN2C(N3CCCn4ncnc4C3)=CSC2=N1,326.4000180000001
18189,t89,O=S1(=O)CCN2C(c3[nH+]nns3)=CSC2=N1,276.341322
18190,t89,O=S1(=O)CCN2C(C3CNCC(Cl)C3)=CSC2=N1,307.82227800000004
18191,t89,O=S1(=O)CCN2C(n3cccc4ncnc3-4)=CSC2=N1,307.35356300000007
18192,t89,O=S1(=O)CCN2C(C3N=c4ccccc4=N3)=CSC2=N1,306.36557000000005
18193,t89,O=C1CC(C2=CSC3=NS(=O)(=O)CCN23)OC1=O,288.302186
18194,t89,O=C1NCCC(C2=CSC3=NS(=O)(=O)CCN23)O1,289.333317
18195,t89,O=S1(=O)CCN2C([C@H]3CCCCCNC3)=CSC2=N1,301.4303730000001
18196,t89,O=S1(=O)CCN2C(C3N=CCCS3)=CSC2=N1,289.39995700000003
18197,t89,O=S1(=O)CCN2C([PH3]Br)=CSC2=N1,303.1386382
18198,t89,N#Cc1cccc(F)c1C1=CSC2=NS(=O)(=O)CCN12,309.34135925
18199,t89,CC#Cn1ccnc1C#CCC1=CSC2=NS(=O)(=O)CCN12,332.4030240000001
18200,t89,O=S1(=O)CCN2C(C3CCCCC34OCCO4)=CSC2=N1,330.42534600000005
18201,t89,O=S1(=O)CCN2C(c3nc4c(s3)CCCN4)=CSC2=N1,328.436184
18202,t89,O=S1(=O)CCN2C(C3CCC4OCNC4C3)=CSC2=N1,315.41390900000005
18203,t89,O=S1(=O)CCN2C(c3cccc4snnc34)=CSC2=N1,324.404396
18204,t89,O=S1(=O)CCN2C(n3nc4ccccc4c3I)=CSC2=N1,432.26209600000004
18205,t89,O=S1(=O)CCN2C(C3CNC3=S)=CSC2=N1,275.373283
18206,t89,[C-]#[N+]C#CCC1=CSC2=NS(=O)(=O)CCN12,253.302669
18207,t89,O=S1(=O)CCN2C(C3CCCCC3F)=CSC2=N1,290.37948825000007
18208,t89,O=S1(=O)CCN2C([C@H]3CCC34CCC4)=CSC2=N1,284.39981200000005
18209,t89,O=S1(=O)CCN2C(C=C3CCCOC3)=CSC2=N1,286.37256800000006
18210,t89,O=S1(=O)CCN2C(C3CNOC3)=CSC2=N1,261.323107
18211,t89,O=S1(=O)CCN2C(c3ncnc4c3N=CCN4)=CSC2=N1,322.36823000000004
18212,t89,O=S1(=O)CCN2C(C3CNCC34CNC4)=CSC2=N1,300.40247200000005
18213,t89,N#Cc1ccc(C2=CSC3=NS(=O)(=O)CCN23)cc1F,309.34135925000004
18214,t89,O=S1(=O)CCN2C(c3ncsn3)=CSC2=N1,274.34538200000003
18215,t89,O=S1(=O)CCN2C(C3CCN4CCCN=C4N3)=CSC2=N1,327.4279190000001
18216,t89,O=S1(=O)CCN2C(C3=CN4CNNC4C=C3)=CSC2=N1,311.38535100000007
18217,t89,O=S1(=O)CCN2C(N3CCCC34CNC4)=CSC2=N1,300.4024720000001
18218,t89,O=S1(=O)CCN2C(c3ccc(I)cc3Cl)=CSC2=N1,426.683129
18219,t89,O=S1(=O)CCN2C(N3N=COCC3=S)=CSC2=N1,304.371486
18220,t89,C=C1CCC=C1C1=CSC2=NS(=O)(=O)CCN12,268.357244
18221,t89,O=S1(=O)CCN2C(C3=NOC4NCCC34)=CSC2=N1,300.35933400000005
18222,t89,O=S1(=O)CCN2C(C3CN4CCC3O4)=CSC2=N1,287.360561
18223,t89,O=S1(=O)CCN2C(c3cc[nH]n3)=CSC2=N1,256.306556
18224,t89,O=S1(=O)CCN2C(C3=CNc4sccc4C3)=CSC2=N1,325.43229700000006
18225,t89,O=S1(=O)CCN2C(C3NCC34CCNCC4)=CSC2=N1,314.42914600000006
18226,t89,O=C1OC=CC1C1=CSC2=NS(=O)(=O)CCN12,272.302756
18227,t89,O=[NH+]C1=CSC2=NS(=O)(=O)CCN12,220.251032
18228,t89,O=S1(=O)CCN2C(c3nc(Br)no3)=CSC2=N1,337.175465
18229,t89,O=C1C(F)CCCN1C1=CSC2=NS(=O)(=O)CCN12,305.35101725
18230,t89,O=S1(=O)CCN2C(N3CCc4cccnc43)=CSC2=N1,308.3814640000001
18231,t89,O=S1(=O)CCN2C(c3csc4sccc34)=CSC2=N1,328.456456
18232,t89,O=S1(=O)CCN2C(C3=CC=CCN3)=CSC2=N1,269.34523700000005
18233,t89,O=S1(=O)CCN2C(c3c[nH+]sc3)=CSC2=N1,274.365336
18234,t89,C#Cc1c(C#N)ncn1C1=CSC2=NS(=O)(=O)CCN12,305.337669
18235,t89,O=S1(=O)CCN2C(c3ccoc3)=CSC2=N1,256.303326
18236,t89,O=S1(=O)CCN2C(C3CC34CCSCC4)=CSC2=N1,316.46531200000004
18237,t89,O=S1(=O)CCN2C(c3cnc(F)nc3)=CSC2=N1,286.30779225000003
18238,t89,O=S1(=O)CCN2C(c3cncc4cccn34)=CSC2=N1,306.36557000000005
18239,t89,O=c1cc[nH]c(C2=CSC3=NS(=O)(=O)CCN23)c1,283.328773
18240,t89,N#Cc1nnc(C2=CSC3=NS(=O)(=O)CCN23)o1,283.288865
18241,t89,O=S1(=O)CCN2C(N3CCC4(CCO4)C3)=CSC2=N1,301.3872350000001
18242,t89,O=S1(=O)CCN2C(C3C=NC=NC3)=CSC2=N1,270.33323
18243,t89,O=S1(=O)CCN2C(c3ccc4sncc4c3)=CSC2=N1,323.416403
18244,t89,O=S1(=O)CCN2C(c3cnc[nH+]c3)=CSC2=N1,269.325283
18245,t89,O=S1(=O)CCN2C(n3[nH]nnc3=S)=CSC2=N1,290.348042
18246,t89,N=C1COC=C1C1=CSC2=NS(=O)(=O)CCN12,271.317993
18247,t89,O=S1(=O)CCN2C([SH3+][O-])=CSC2=N1,240.32570600000005
18248,t89,O=S1(=O)CCN2C(C3Cc4cccnc4CN3)=CSC2=N1,322.40813800000006
18249,t89,O=S1(=O)CCN2C(c3csc4nnccc34)=CSC2=N1,324.404396
18250,t89,O=S1(=O)CCN2C(N3CCc4cccnc4C3)=CSC2=N1,322.4081380000001
18251,t89,O=S1(=O)CCN2C(c3cnc4scnn34)=CSC2=N1,313.381609
18252,t89,N#Cc1cc(C2=CSC3=NS(=O)(=O)CCN23)ccc1Br,370.24705600000004
18253,t89,N#CC1(C2=CSC3=NS(=O)(=O)CCN23)CCCN1,284.359904
18254,t89,O=S1(=O)CCN2C(C3=NC(=S)NCC3)=CSC2=N1,302.39873000000006
18255,t89,O=S1(=O)CCN2C(C3=CCONC3)=CSC2=N1,273.333887
18256,t89,O=S1(=O)CCN2C(CC#Cc3ncncn3)=CSC2=N1,307.35356300000007
18257,t89,O=S1(=O)CCN2C(c3ccc4ncccc4c3I)=CSC2=N1,443.2848830000001
18258,t89,O=C1CC=CCCN1C1=CSC2=NS(=O)(=O)CCN12,299.371341
18259,t89,C=[SH](=O)C1=CSC2=NS(=O)(=O)CCN12,252.336486
18260,t89,O=C1CN(C2=CSC3=NS(=O)(=O)CCN23)C(=O)S1,305.356249
18261,t89,N#Cc1cnoc1C1=CSC2=NS(=O)(=O)CCN12,282.30087199999997
18262,t89,O=S1(=O)CCN2C(c3ccc4cccnc4n3)=CSC2=N1,318.37635000000006
18263,t89,[H]/N=C1/OCCN1C1=CSC2=NS(=O)(=O)CCN12,274.32188
18264,t89,O=S1(=O)CCN2C(c3cssc3=S)=CSC2=N1,322.47372199999995
18265,t89,O=S1OCC(C2=CSC3=NS(=O)(=O)CCN23)CO1,310.37280000000004
18266,t89,O=S1(=O)CCN2C(N3CCC4CCNC4C3)=CSC2=N1,314.4291460000001
18267,t89,O=C1CCNC(C2=CSC3=NS(=O)(=O)CCN23)CN1,302.375228
18268,t89,O=S1(=O)CCN2C(N3CN=NC3=S)=CSC2=N1,289.360049
18269,t89,O=S1(=O)CCN2C(n3nncc3I)=CSC2=N1,383.191075
18270,t89,O=S1(=O)CCN2C(c3ncc(Cl)o3)=CSC2=N1,291.736572
18271,t89,O=S1(=O)CCN2C(N3C=COc4ccccc43)=CSC2=N1,321.3770070000001
18272,t89,O=S1(=O)CCN2C(c3ccc4n3CCCCC4)=CSC2=N1,323.4360390000001
18273,t89,N#Cc1cccc(Cl)c1C1=CSC2=NS(=O)(=O)CCN12,325.7961560000001
18274,t89,O=C1NCCC[C@H]1C1=CSC2=NS(=O)(=O)CCN12,287.360561
18275,t89,O=S1(=O)CCN2C(c3c[nH]nc3Br)=CSC2=N1,335.202709
18276,t89,O=S1(=O)CCN2C(c3cc(=S)[nH]s3)=CSC2=N1,305.422889
18277,t89,O=S1(=O)CCN2C([C@@H]3COCN3)=CSC2=N1,261.323107
18278,t89,O=C1C2CC2C=NN1C1=CSC2=NS(=O)(=O)CCN12,298.34344
18279,t89,O=C1NNC(=O)C1=CC1=CSC2=NS(=O)(=O)CCN12,300.316196
18280,t89,O=S1(=O)CCN2C([N+]3=CCC=C3)=CSC2=N1,256.32651000000004
18281,t89,O=S1(=O)CCN2C(N3CCC4NCCOC4C3)=CSC2=N1,330.4285760000001
18282,t89,O=S1(=O)CCN2C(c3ncnc4csnc34)=CSC2=N1,325.392389
18283,t89,CC#Cc1cncnc1C1=CSC2=NS(=O)(=O)CCN12,306.36557
18284,t89,O=S1(=O)CCN2C(C3CC4OC3C=C4Br)=CSC2=N1,363.252827
18285,t89,O=C1NCC(C2=CSC3=NS(=O)(=O)CCN23)S1,291.37271300000003
18286,t89,O=S1(=O)CCN2C(C3=NCC=C3)=CSC2=N1,255.31856300000007
18287,t89,O=S1(=O)CCN2C(n3cnc(Br)c3)=CSC2=N1,335.202709
18288,t89,O=S1(=O)CCN2C(c3ncc4n3CCNC4)=CSC2=N1,311.38535100000007
18289,t89,N=C1CCC(=O)N1C1=CSC2=NS(=O)(=O)CCN12,286.33266
18290,t89,O=S1(=O)CCN2C(C3=NC4CCNCC4O3)=CSC2=N1,314.38600800000006
18291,t89,O=S1(=O)CCN2C(n3cnnc3)=CSC2=N1,257.294549
18292,t89,C=C1CCNC1C1=CSC2=NS(=O)(=O)CCN12,271.361131
18293,t89,O=S1(=O)CCN2C(c3cc(I)ccc3Cl)=CSC2=N1,426.683129
18294,t89,O=c1cc(F)cnn1C1=CSC2=NS(=O)(=O)CCN12,302.30722225
18295,t89,O=S1(=O)CCN2C(N=CC#Cc3ccccc3)=CSC2=N1,317.3883570000001
18296,t89,O=S1(=O)CCN2C(C3CCC4CNCC43)=CSC2=N1,299.4144790000001
18297,t89,O=S1(=O)CCN2C(N3CCOc4ccncc4C3)=CSC2=N1,338.4075680000001
18298,t89,O=S1(=O)CCN2C(n3cpcn3)=CSC2=N1,274.26159120000005
18299,t89,O=S1(=O)CCN2C(c3csc4cnccc34)=CSC2=N1,323.416403
18300,t89,O=S1(=O)CCN2C(C3Cc4ccccc4S3)=CSC2=N1,324.44430400000005
18301,t89,O=S1(=O)CCN2C(N3CCCc4sccc43)=CSC2=N1,327.44819100000007
18302,t89,O=S1(=O)CCN2C(N3NC34CCCC4)=CSC2=N1,286.3757980000001
18303,t89,O=S1(=O)CCN2C(N3C=NOC3)=CSC2=N1,260.295206
18304,t89,O=S1(=O)CCN2C(C3=CCCc4ccsc43)=CSC2=N1,324.44430400000005
18305,t89,O=S1(=O)CCN2C(c3cnc4sccn34)=CSC2=N1,312.39361600000007
18306,t89,O=S1(=O)CCN2C(n3cc(I)cn3)=CSC2=N1,382.203082
18307,t89,O=S1(=O)CCN2C(C3CCc4nncn4CC3)=CSC2=N1,325.4120250000001
18308,t89,O=S1(=O)CCN2C(C3=NCN=CN3)=CSC2=N1,271.32122300000003
18309,t89,C#Cc1cc(C2=CSC3=NS(=O)(=O)CCN23)ccc1Cl,324.808163
18310,t89,O=S1(=O)CCN2C(c3nnc4nc[nH]n34)=CSC2=N1,297.31876900000003
18311,t89,O=S1(=O)CCN2C(C3=NC4CCCCC4C3)=CSC2=N1,311.4252590000001
18312,t89,O=S1(=O)CCN2C(n3nnc4cnccc43)=CSC2=N1,308.3415560000001
18313,t89,O=S1(=O)CCN2C(C3=CN=CCC3)=CSC2=N1,269.34523700000005
18314,t89,O=S1(=O)CCN2C(C3CCOC34CCNCC4)=CSC2=N1,329.44058300000006
18315,t89,O=S1(=O)CCN2C(C3CC4OC4O3)=CSC2=N1,274.31865
18316,t89,O=S1(=O)CCN2C(C3C=CC=C3)=CSC2=N1,254.33057000000005
18317,t89,O=S1(=O)CCN2C(C3NNc4oncc43)=CSC2=N1,299.331433
18318,t89,O=S1(=O)CCN2C(C3=NOC4CC34)=CSC2=N1,271.317993
18319,t89,O=C1CCCC(=O)N1C1=CSC2=NS(=O)(=O)CCN12,301.34409700000003
18320,t89,O=S1(=O)CCN2C(C3=C4N=CNC4NCN3)=CSC2=N1,312.37334400000003
18321,t89,O=S1(=O)CCN2C(C3=CSC4=CCCN43)=CSC2=N1,313.42151700000005
18322,t89,O=S1(=O)CCN2C(c3ccnc4c3NCCC4)=CSC2=N1,322.40813800000006
18323,t89,O=S1(=O)CCN2C([C@@H]3CC=NC3)=CSC2=N1,257.33445700000004
18324,t89,O=S1(=O)CCN2C(N3CC4CNCC3COC4)=CSC2=N1,330.4285760000001
18325,t89,N#CC1OCCC1C1=CSC2=NS(=O)(=O)CCN12,285.344667
18326,t89,O=S1(=O)CCN2C(N3CCNc4ccccc4C3)=CSC2=N1,336.4348120000001
18327,t89,O=S1(=O)CCN2C(N3CCCc4ccsc43)=CSC2=N1,327.44819100000007
18328,t89,O=S1(=O)CCN2C([SH2][O-])=CSC2=N1,239.31775900000005
18329,t89,O=S1(=O)CCN2C(N3CCCC(F)C3)=CSC2=N1,291.3674812500001
18330,t89,O=S1(=O)CCN2C([C@@H]3CCC4CC43)=CSC2=N1,270.37313800000004
18331,t89,O=S1(=O)CCN2C(n3cnc(I)c3)=CSC2=N1,382.20308200000005
18332,t89,O=IC1=CSC2=NS(=O)(=O)CCN12,332.1408380000001
18333,t89,O=S1(=O)CCN2C(C3=NC=CCO3)=CSC2=N1,271.317993
18334,t89,O=S1(=O)CCN2C(c3occ4c3CCCC4)=CSC2=N1,310.3941280000001
18335,t89,O=[SH](=S)C1=CSC2=NS(=O)(=O)CCN12,270.375312
18336,t89,C=C1C=CC(C2=CSC3=NS(=O)(=O)CCN23)=C1,266.34135
18337,t89,O=S1(=O)CCN2C(C3CCc4cnccc4C3)=CSC2=N1,321.4201450000001
18338,t89,O=C1C(Cl)=CCC1C1=CSC2=NS(=O)(=O)CCN12,304.775253
18339,t89,O=S1(=O)CCN2C(C3=NSCN3)=CSC2=N1,276.36127600000003
18340,t89,N#CN=S1CC(C2=CSC3=NS(=O)(=O)CCN23)C1,302.39873
18341,t89,N=C1SCNC(=O)N1C1=CSC2=NS(=O)(=O)CCN12,319.3861530000001
18342,t89,O=S1(=O)CCN2C(C34CCN(CC3)CC4)=CSC2=N1,299.4144790000001
18343,t89,O=S1(=O)CCN2C(C3=CN4CCC3CC4)=CSC2=N1,297.3985850000001
18344,t89,O=S1(=O)CCN2C(c3cc(F)ccc3Br)=CSC2=N1,363.22795925
18345,t89,O=C1CCC[C@H]1C1=CSC2=NS(=O)(=O)CCN12,272.345894
18346,t89,O=S1(=O)CCN2C(c3nccc4cccn34)=CSC2=N1,306.36557000000005
18347,t89,O=S1(=O)CCN2C(C34CNC(C3)C4)=CSC2=N1,271.36113100000006
18348,t89,O=S1(=O)CCN2C(c3cc4ccsc4cc3F)=CSC2=N1,340.41886625000006
18349,t89,O=C1CON1C1=CSC2=NS(=O)(=O)CCN12,261.279969
18350,t89,O=S1(=O)CCN2C(n3ncnn3)=CSC2=N1,258.28254200000003
18351,t89,O=S1(=O)CCN2C(C=C3CNC3)=CSC2=N1,257.33445700000004
18352,t89,O=S1(=O)CCN2C(C=C3C=COC3=S)=CSC2=N1,300.379606
18353,t89,O=S1(=O)CCN2C(c3ncccc3I)=CSC2=N1,393.22586900000005
18354,t89,O=C1CC2CCOC2N1C1=CSC2=NS(=O)(=O)CCN12,315.37077100000005
18355,t89,O=S1(=O)CCN2C(C3CCCCCC3F)=CSC2=N1,304.4061622500001
18356,t89,O=S1(=O)CCN2C(C3CC(F)(F)CCN3)=CSC2=N1,309.35793750000005
18357,t89,N#Cc1cc[nH]c1C1=CSC2=NS(=O)(=O)CCN12,280.32811599999997
18358,t89,O=S1(=O)CCN2C(C=C3CCOC(=S)S3)=CSC2=N1,334.461
18359,t89,O=S1(=O)CCN2C(C3CCc4ncncc43)=CSC2=N1,308.38146400000005
18360,t89,O=P1(C2=CSC3=NS(=O)(=O)CCN23)OCC2CN21,307.2883522
18361,t89,O=S1(=O)CCN2C(C3=CCOCC3)=CSC2=N1,272.34589400000004
18362,t89,O=S1(=O)CCN2C(N=C3CCCCC3)=CSC2=N1,285.38780500000007
18363,t89,O=S1(=O)CCN2C(c3ccs[s+]3)=CSC2=N1,291.41616899999997
18364,t89,O=S1(=O)CCN2C(C3CCC4CC3CN4)=CSC2=N1,299.4144790000001
18365,t89,O=S1(=O)CCN2C(c3cc4nncn4cc3Br)=CSC2=N1,386.24971600000003
18366,t89,O=S1(=O)CCN2C(C(F)=C3CCCCC3)=CSC2=N1,302.3902682500001
18367,t89,O=S1(=O)CCN2C(C3=CCC=CC3)=CSC2=N1,268.35724400000004
18368,t89,N#Cc1ccc(C2=CSC3=NS(=O)(=O)CCN23)s1,297.378949
18369,t89,[H]/N=C1/CCCCC1C1=CSC2=NS(=O)(=O)CCN12,285.387805
18370,t89,O=S1(=O)CCN2C(N=c3cccccc3)=CSC2=N1,293.3667970000001
18371,t89,O=S1(=O)CCN2C(c3cc4n(n3)CCO4)=CSC2=N1,298.34344000000004
18372,t89,C#CC#CCC1=CSC2=NS(=O)(=O)CCN12,252.314676
18373,t89,O=S1(=O)CCN2C(c3ncnc(Cl)c3Br)=CSC2=N1,381.658742
18374,t89,O=C1NCC=C(C2=CSC3=NS(=O)(=O)CCN23)N1,286.33266
18375,t89,O=S1(=O)CCN2C(C3CCCC34CCCNC4)=CSC2=N1,327.4678270000001
18376,t89,O=S1(=O)CCN2C(C3CC4OCCC4O3)=CSC2=N1,302.371998
18377,t89,O=C1CC(C2=CSC3=NS(=O)(=O)CCN23)C=C1Cl,304.77525299999996
18378,t89,CC#Cc1ccc(C2=CSC3=NS(=O)(=O)CCN23)o1,294.35156
18379,t89,CC#Cc1cnnn1C1=CSC2=NS(=O)(=O)CCN12,295.342783
18380,t89,O=S1(=O)CCN2C([C@H]3CC3(Cl)Cl)=CSC2=N1,299.199516
18381,t89,N=c1ccon1C1=CSC2=NS(=O)(=O)CCN12,272.305986
18382,t89,O=C1NCNC1C1=CSC2=NS(=O)(=O)CCN12,274.32188
18383,t89,O=S1(=O)CCN2C(C3=NNC(=S)NC3)=CSC2=N1,303.386723
18384,t89,O=S1(=O)CCN2C(C34CCCCC(CC3)C4)=CSC2=N1,312.4531600000001
18385,t89,O=S1(=O)CCN2C(C3=CCC4CNCC34)=CSC2=N1,297.3985850000001
18386,t89,O=S1(=O)CCN2C(c3nccnc3I)=CSC2=N1,394.213862
18387,t89,C=C1C=CC(=O)N1C1=CSC2=NS(=O)(=O)CCN12,283.328773
18388,t89,O=S1(=O)CCN2C(N3CC4C=CCC3CC4)=CSC2=N1,311.4252590000001
18389,t89,O=S1(=O)CCN2C(c3cccc4ncccc34)=CSC2=N1,317.3883570000001
18390,t89,O=C1NCSC1C1=CSC2=NS(=O)(=O)CCN12,291.372713
18391,t89,O=S1(=O)CCN2C(c3ccc4c(c3)COC4)=CSC2=N1,308.3782340000001
18392,t89,O=S1(=O)CCN2C(c3ccc(Cl)c(I)c3)=CSC2=N1,426.683129
18393,t89,O=S1(=O)CCN2C(CC#C[C@@H]3CO3)=CSC2=N1,270.33000000000004
18394,t89,O=C1CN(C2=CSC3=NS(=O)(=O)CCN23)CO1,275.306643
18395,t89,O=S1(=O)CCN2C(N3CCC4CCCC43)=CSC2=N1,299.4144790000001
18396,t89,O=S1(=O)CCN2C(N3CC4CC3C4)=CSC2=N1,271.36113100000006
18397,t89,CC#Cc1cscc1C1=CSC2=NS(=O)(=O)CCN12,310.41763000000003
18398,t89,N=C1SCC=CN1C1=CSC2=NS(=O)(=O)CCN12,302.39873
18399,t89,O=S1(=O)CCN2C(C3NCCCC34OCCO4)=CSC2=N1,331.413339
18400,t89,O=S1(=O)CCN2C(c3sc(Cl)nc3Cl)=CSC2=N1,342.247895
18401,t89,N=c1ccc(F)cn1C1=CSC2=NS(=O)(=O)CCN12,300.33446625
18402,t89,O=S1(=O)CCN2C(C3OCCCCCCO3)=CSC2=N1,318.4145660000001
18403,t89,O=S1(=O)CCN2C(C3=N[SH]=NC=N3)=CSC2=N1,289.360049
18404,t89,O=S1(=O)CCN2C(c3ncc(Br)o3)=CSC2=N1,336.187472
18405,t89,O=S1(=O)CCN2C(C3CCCS3)=CSC2=N1,276.401184
18406,t89,O=S1(=O)CCN2C(C3CNCc4ncsc43)=CSC2=N1,328.436184
18407,t89,O=S1(=O)CCN2C(C3COCC4CNCCN43)=CSC2=N1,330.4285760000001
18408,t89,O=C1C=CC=C(F)C1C1=CSC2=NS(=O)(=O)CCN12,300.33123625
18409,t89,O=S1(=O)CCN2C(C3CCCCC(F)(F)C3)=CSC2=N1,322.39661850000005
18410,t89,O=S1(=O)CCN2C([C@@H]3NN=CO3)=CSC2=N1,260.295206
18411,t89,O=C1CC(=O)C(C2=CSC3=NS(=O)(=O)CCN23)N1,287.31742299999996
18412,t89,O=S1(=O)CCN2C(c3sc4cccnc4c3Br)=CSC2=N1,402.31255600000003
18413,t89,O=S1(=O)CCN2C(C3N=Cc4cncnc43)=CSC2=N1,307.35356300000007
18414,t89,O=S1(=O)CCN2C(n3cnc4cncnc43)=CSC2=N1,308.3415560000001
18415,t89,N#CC1CCCN1C1=CSC2=NS(=O)(=O)CCN12,284.359904
18416,t89,[H]/N=C1/CNCCC1C1=CSC2=NS(=O)(=O)CCN12,286.375798
18417,t89,O=[PH]1OC(C2=CSC3=NS(=O)(=O)CCN23)CCS1,326.35507920000003
18418,t89,O=S1(=O)CCN2C([C@@H]3CNCS3)=CSC2=N1,277.389177
18419,t89,O=S1(=O)CCN2C(n3ncc4sccc43)=CSC2=N1,312.39361600000007
18420,t89,O=S1(=O)CCN2C(C3COc4ccccc4S3)=CSC2=N1,340.44373400000006
18421,t89,O=S1(=O)CCN2C([C@@H]3CCCNC3)=CSC2=N1,273.37702500000006
18422,t89,O=S1(=O)CCN2C(N=C3CNc4ccccc43)=CSC2=N1,320.3922440000001
18423,t89,O=C1COCC=C1C1=CSC2=NS(=O)(=O)CCN12,286.32943
18424,t89,O=S1(=O)CCN2C(c3nccc4scnc34)=CSC2=N1,324.404396
18425,t89,O=S1(=O)CCN2C(c3cc4cccnn4n3)=CSC2=N1,307.35356300000007
18426,t89,O=C1CC=C(C2=CSC3=NS(=O)(=O)CCN23)NN1,286.33266
18427,t89,O=S1(=O)CCN2C(N3CCCC=N3)=CSC2=N1,272.3491240000001
18428,t89,O=S1(=O)CCN2C(C=C3CN4CCC3CC4)=CSC2=N1,311.4252590000001
18429,t89,O=c1c2cccn2cnn1C1=CSC2=NS(=O)(=O)CCN12,323.3529930000001
18430,t89,O=S1(=O)CCN2C([C@H]3C[C@H]3F)=CSC2=N1,248.29946625000005
18431,t89,O=S1(=O)CCN2C(c3sc(Cl)cc3Br)=CSC2=N1,385.710802
18432,t89,O=S1(=O)CCN2C(N3C=CCN3)=CSC2=N1,258.32245000000006
